experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.589767,3.108889,838.988403,3337656.500000,0.806946,0.721561,1.875589,1484970,33.74,50,False,False,ReLU,MAX_EPOCHS,13.58689690,13.64838028,9.38504028,40,1.004525,False,"[""38.06285095"", ""30.35929871"", ""24.72613525"", ""25.31183243"", ""21.14166641"", ""18.75816345"", ""17.45829582"", ""15.96682644"", ""15.69020557"", ""15.40573120"", ""15.26933575"", ""15.97781372"", ""14.52728367"", ""14.56832981"", ""14.37780857"", ""15.87103367"", ""14.14489269"", ""14.10516167"", ""14.24203396"", ""14.66805172"", ""14.00073814"", ""13.93637657"", ""14.52631092"", ""14.32011700"", ""16.90961647"", ""14.45671368"", ""14.64128304"", ""14.00942421"", ""14.66955471"", ""13.70724583"", ""13.88895798"", ""14.14380932"", ""13.69774818"", ""13.84653759"", ""13.71098137"", ""14.03031635"", ""13.65984535"", ""13.83287334"", ""13.59645748"", ""13.78153896"", ""13.58689690"", ""13.77030468"", ""13.63417149"", ""13.66879177"", ""13.70017815"", ""13.64851665"", ""13.66857243"", ""13.64429188"", ""13.64219666"", ""13.64838028""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.706921,3.157468,848.077393,3366733.000000,0.816643,0.732619,1.913836,1484970,33.63,50,False,False,ReLU,EARLY_STOPPED,13.58208942,13.62238216,9.49973869,39,1.002967,False,"[""36.01993942"", ""48.55430603"", ""25.43779945"", ""25.76179886"", ""20.21967125"", ""17.51910973"", ""16.80712700"", ""16.43492126"", ""16.63319588"", ""15.62373543"", ""14.89678574"", ""15.86819267"", ""15.53102684"", ""14.76032734"", ""14.58536530"", ""16.11877251"", ""14.63373470"", ""14.58253574"", ""14.87221432"", ""14.06263828"", ""14.73977852"", ""14.79358673"", ""14.30110073"", ""13.78871632"", ""13.86650181"", ""14.40792370"", ""14.97013283"", ""13.79290104"", ""14.52827454"", ""13.75743866"", ""13.81589222"", ""13.73462677"", ""14.56140804"", ""13.65958405"", ""13.74216843"", ""13.69300175"", ""13.90357304"", ""13.60857105"", ""14.33913422"", ""13.58208942"", ""13.63139629"", ""13.74842834"", ""13.59974003"", ""13.68908596"", ""13.59118652"", ""13.66139221"", ""13.68162060"", ""13.61810303"", ""13.61144447"", ""13.62238216""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.539201,3.090343,835.116638,3323930.500000,0.803066,0.715554,1.859824,1484970,32.63,49,False,False,ReLU,EARLY_STOPPED,13.64550114,13.72463703,9.36066914,38,1.005799,False,"[""58.17720795"", ""28.77610779"", ""25.65041542"", ""24.65748405"", ""19.94047165"", ""17.82175827"", ""16.82542992"", ""18.56148911"", ""16.42062950"", ""15.91242123"", ""15.61502552"", ""15.29207516"", ""15.05577755"", ""14.60742760"", ""14.36498737"", ""15.19597054"", ""15.33351040"", ""16.35989189"", ""14.37957764"", ""14.20485210"", ""14.76803398"", ""14.05515862"", ""14.07881260"", ""13.97662354"", ""14.19554996"", ""13.80066204"", ""13.83800697"", ""13.80810452"", ""13.78279114"", ""13.88788700"", ""13.74050522"", ""14.00807381"", ""13.72264099"", ""13.87441349"", ""13.69774818"", ""13.94053364"", ""13.72026348"", ""13.81017017"", ""13.64550114"", ""13.97929478"", ""13.68039989"", ""13.87813282"", ""13.69686508"", ""13.72358513"", ""13.76708603"", ""13.71346569"", ""13.73154926"", ""13.70296097"", ""13.72463703""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.505608,3.068374,832.814148,3310148.750000,0.799274,0.715532,1.873101,1484970,33.64,50,False,False,ReLU,MAX_EPOCHS,13.69143581,13.73914814,9.66587543,41,1.003485,False,"[""45.14067459"", ""28.01789093"", ""25.35708618"", ""20.23012924"", ""17.91832733"", ""17.98514938"", ""15.85643101"", ""16.09204865"", ""15.50423908"", ""15.09471989"", ""15.11559010"", ""15.35689259"", ""14.84876251"", ""14.52116394"", ""15.26186657"", ""15.06530952"", ""14.23468876"", ""14.31541061"", ""14.30165195"", ""14.80997658"", ""14.06336784"", ""14.05793095"", ""14.68944263"", ""14.37001514"", ""13.85757446"", ""13.86393452"", ""14.15989780"", ""14.26543713"", ""13.79903984"", ""13.77752209"", ""14.07210159"", ""14.08517838"", ""13.74123192"", ""13.72169304"", ""13.89869308"", ""13.90510559"", ""13.71148109"", ""13.72324848"", ""13.83806896"", ""13.86452579"", ""13.73957443"", ""13.69143581"", ""13.89819050"", ""13.76188850"", ""13.69925117"", ""13.77081203"", ""13.70604610"", ""13.72529221"", ""13.74110603"", ""13.73914814""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.585584,3.100797,835.428040,3308364.500000,0.805800,0.717833,1.882857,1505490,29.99,44,False,False,ReLU,EARLY_STOPPED,13.67643738,13.72043896,9.44335270,33,1.003217,False,"[""36.34953308"", ""26.97221947"", ""26.26496124"", ""20.95286942"", ""18.49173546"", ""17.63690567"", ""16.24630165"", ""17.36071777"", ""16.09962463"", ""16.33572578"", ""15.12451935"", ""15.64698792"", ""14.71649837"", ""14.47227955"", ""14.68825817"", ""14.47700691"", ""14.12339497"", ""14.14663410"", ""14.04033566"", ""15.44060898"", ""13.84873104"", ""14.17688084"", ""14.23927689"", ""14.71029186"", ""13.85570335"", ""13.76549721"", ""14.21217346"", ""14.10663700"", ""13.73470688"", ""13.71060562"", ""14.05352020"", ""14.11029720"", ""13.70620346"", ""13.67643738"", ""13.97312260"", ""13.98914909"", ""13.70339680"", ""13.67922688"", ""13.85511112"", ""13.81701660"", ""13.68067551"", ""13.75305748"", ""13.79473877"", ""13.72043896""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.597658,3.103506,835.315430,3315272.000000,0.806510,0.720312,1.867348,1505490,29.86,44,False,False,ReLU,EARLY_STOPPED,13.58350563,13.68050575,9.45617676,33,1.007141,False,"[""39.59754181"", ""28.66732407"", ""26.13895035"", ""21.25869942"", ""18.56931877"", ""16.87489128"", ""15.80636311"", ""16.26747513"", ""14.79997444"", ""14.66228294"", ""14.96814632"", ""15.38682652"", ""14.67852592"", ""14.07681561"", ""14.23247242"", ""14.52833939"", ""13.93373489"", ""13.95361710"", ""14.29717827"", ""14.49877071"", ""13.87822247"", ""13.74737644"", ""13.84466171"", ""13.83183575"", ""13.72276115"", ""13.69958687"", ""13.65766048"", ""13.69378757"", ""13.90300941"", ""13.80646706"", ""13.89005661"", ""14.03799820"", ""13.63239002"", ""13.58350563"", ""13.83201599"", ""13.80654240"", ""13.61501789"", ""13.65981388"", ""13.69169807"", ""13.80716133"", ""13.66662121"", ""13.62454891"", ""13.70686150"", ""13.68050575""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.505866,3.073319,831.770325,3298450.500000,0.799904,0.712950,1.861193,1505490,33.41,50,False,False,ReLU,MAX_EPOCHS,13.64628029,13.67429638,9.51497078,42,1.002053,False,"[""32.62556076"", ""44.03588104"", ""28.00131035"", ""24.93591118"", ""21.00221443"", ""19.14362335"", ""16.63919449"", ""16.68358803"", ""15.62445927"", ""15.44675541"", ""15.95738411"", ""15.06188011"", ""14.56369400"", ""14.43400955"", ""15.75500393"", ""14.72313404"", ""14.60242558"", ""14.41733456"", ""14.11917973"", ""14.40909672"", ""14.48866844"", ""14.27841187"", ""13.95504475"", ""14.06236458"", ""14.55373192"", ""13.76692486"", ""13.72890472"", ""13.97458267"", ""14.41233444"", ""13.71052456"", ""13.69062614"", ""13.90876770"", ""13.90145206"", ""13.66063309"", ""13.65533257"", ""14.05296326"", ""13.91113281"", ""14.25572586"", ""13.87723541"", ""13.69135761"", ""14.14156151"", ""13.76139927"", ""13.64628029"", ""13.83753109"", ""13.65181160"", ""13.64755154"", ""13.73056221"", ""13.69157028"", ""13.67135620"", ""13.67429638""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.515917,3.088915,831.093933,3289492.000000,0.802174,0.721559,1.897032,1505490,32.48,48,False,False,ReLU,EARLY_STOPPED,13.63531685,13.69550800,9.31874180,37,1.004414,False,"[""46.94683075"", ""26.53456879"", ""22.90516090"", ""24.51824379"", ""19.19645309"", ""17.17228317"", ""17.40768814"", ""15.85145473"", ""15.33054924"", ""15.10099602"", ""15.33574295"", ""15.46111774"", ""14.53583241"", ""14.52066040"", ""14.91072178"", ""14.50958729"", ""14.13768578"", ""14.12366676"", ""14.56318188"", ""14.43281078"", ""13.88408470"", ""13.86026478"", ""14.12482738"", ""14.65634823"", ""13.75345612"", ""13.76351261"", ""14.00267792"", ""14.35013485"", ""13.76188278"", ""13.74983978"", ""14.03892708"", ""14.14242077"", ""13.70821762"", ""13.65688896"", ""13.86766338"", ""13.89192963"", ""13.64697933"", ""13.63531685"", ""13.82747173"", ""13.75498199"", ""13.70246601"", ""13.65341949"", ""13.72443581"", ""13.74883461"", ""13.65871620"", ""13.69199276"", ""13.68658257"", ""13.69550800""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.622719,3.104915,838.428284,3348047.750000,0.807455,0.724396,1.898329,1505490,32.85,49,False,False,ReLU,EARLY_STOPPED,13.59995079,13.65081501,9.56695461,38,1.003740,False,"[""33.02453613"", ""28.20817757"", ""25.66332817"", ""20.83853340"", ""18.44401550"", ""16.32198715"", ""15.78941059"", ""16.68099213"", ""16.89793396"", ""15.69127083"", ""15.10133934"", ""15.09045792"", ""15.54092026"", ""14.34371376"", ""14.45534611"", ""14.65615177"", ""14.50842667"", ""14.16707516"", ""14.12869930"", ""14.60117149"", ""14.62437630"", ""13.99450588"", ""13.90959740"", ""14.14057922"", ""14.27274227"", ""13.75208187"", ""13.74855614"", ""14.24922371"", ""14.22545147"", ""13.68839169"", ""13.70439816"", ""13.89157772"", ""14.06846333"", ""13.66277885"", ""13.64899349"", ""13.84994793"", ""13.83111858"", ""13.65471363"", ""13.59995079"", ""13.86413574"", ""13.60052872"", ""13.74786186"", ""13.65379715"", ""13.65309906"", ""13.70581532"", ""13.63738823"", ""13.67528248"", ""13.66295147"", ""13.65081501""]",2,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.669112,3.132036,836.516846,3305829.500000,0.812286,0.734968,1.926911,1474710,33.78,50,False,False,ReLU,MAX_EPOCHS,13.70565605,13.76142693,9.44417477,43,1.004069,False,"[""41.45305252"", ""28.04537773"", ""25.58425903"", ""21.24080849"", ""19.20315361"", ""17.59545898"", ""16.43753624"", ""16.58838844"", ""15.20138073"", ""15.43190193"", ""15.52012539"", ""15.83584118"", ""15.27165222"", ""14.28286171"", ""14.20720387"", ""15.82658291"", ""14.46528625"", ""14.17059422"", ""14.78511429"", ""15.07162666"", ""13.97731781"", ""14.02464962"", ""14.15158463"", ""14.36116123"", ""13.88316536"", ""13.84554195"", ""14.13074017"", ""14.34597588"", ""13.76312637"", ""13.82426929"", ""13.96564770"", ""13.93653774"", ""14.06696510"", ""13.76547718"", ""13.96633244"", ""13.76759529"", ""14.04706669"", ""13.74135208"", ""13.74189281"", ""13.79383183"", ""13.84360504"", ""13.74894333"", ""13.89178944"", ""13.70565605"", ""13.84650993"", ""13.71282101"", ""13.79370213"", ""13.78578091"", ""13.75400543"", ""13.76142693""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.505177,3.076672,834.421448,3321711.250000,0.800305,0.713822,1.856586,1474710,33.60,50,False,False,ReLU,MAX_EPOCHS,13.61760902,13.66680813,9.55178261,41,1.003613,False,"[""49.00502014"", ""29.39993668"", ""23.70642471"", ""20.65354538"", ""19.46541405"", ""19.89347458"", ""20.98991203"", ""17.68348312"", ""15.58625698"", ""15.17920208"", ""16.15599823"", ""15.03135300"", ""14.62786961"", ""16.01052666"", ""14.31760597"", ""14.74138832"", ""15.88503170"", ""15.64622784"", ""14.64272308"", ""14.27094936"", ""15.24719143"", ""14.05948734"", ""14.83452415"", ""13.88341618"", ""13.89199448"", ""13.86146355"", ""13.76258850"", ""13.76987267"", ""13.75621223"", ""13.74540997"", ""13.98778820"", ""13.81098938"", ""13.87738895"", ""13.74554920"", ""13.70651531"", ""13.82223797"", ""13.92368793"", ""13.62947178"", ""13.61970139"", ""13.75464821"", ""13.73950958"", ""13.61760902"", ""13.74371624"", ""13.66002083"", ""13.69326401"", ""13.66880417"", ""13.65568352"", ""13.66452885"", ""13.66145420"", ""13.66680813""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.598405,3.122943,834.780640,3277842.500000,0.808979,0.730403,1.924512,1474710,33.64,50,False,False,ReLU,EARLY_STOPPED,13.68333817,13.72736835,9.32897663,39,1.003218,False,"[""37.48800278"", ""27.53950882"", ""24.32802963"", ""21.67194748"", ""20.19078827"", ""17.31481552"", ""16.82845306"", ""17.17938805"", ""15.81802559"", ""15.61483860"", ""15.11499882"", ""15.16306973"", ""15.26571178"", ""14.58390236"", ""14.58187866"", ""14.74783134"", ""14.67000580"", ""14.32033157"", ""14.31686687"", ""14.41505814"", ""14.62427139"", ""14.14378166"", ""13.98069572"", ""14.11587334"", ""14.64831638"", ""13.95676327"", ""13.83913898"", ""14.01244545"", ""14.07405567"", ""13.75528145"", ""13.77197933"", ""14.04924583"", ""14.02947044"", ""13.74597836"", ""13.73613548"", ""13.87847328"", ""13.79810905"", ""13.71315384"", ""13.78970337"", ""13.68333817"", ""13.71972847"", ""13.72558594"", ""13.73500443"", ""13.75508595"", ""13.71195889"", ""13.69521618"", ""13.73065853"", ""13.72891331"", ""13.72935963"", ""13.72736835""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.583292,3.116522,837.696533,3304649.250000,0.807709,0.724033,1.889878,1474710,32.34,48,False,False,ReLU,EARLY_STOPPED,13.63486099,13.68449974,9.47714806,37,1.003641,False,"[""34.72741699"", ""25.45402527"", ""22.36289406"", ""24.02251816"", ""20.03707314"", ""18.16867447"", ""18.33273888"", ""16.07159996"", ""15.68702412"", ""17.16242218"", ""15.25845814"", ""14.88345242"", ""15.27432632"", ""15.30310631"", ""14.20395947"", ""14.13971233"", ""15.07044315"", ""14.71390247"", ""13.91473389"", ""14.02891445"", ""14.21550655"", ""14.09845829"", ""13.92002487"", ""13.85230541"", ""14.85512543"", ""13.78465462"", ""14.17314243"", ""13.98581219"", ""13.80247593"", ""14.44477844"", ""13.67016315"", ""13.96894264"", ""13.67778301"", ""14.18693161"", ""13.67308998"", ""13.70012665"", ""13.71265125"", ""13.63486099"", ""13.69956207"", ""13.79695892"", ""13.69654846"", ""13.65594292"", ""13.78085613"", ""13.64291668"", ""13.68725586"", ""13.67816734"", ""13.68581390"", ""13.68449974""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.499673,3.061167,828.445801,3285353.750000,0.798186,0.714002,1.873046,1474710,33.60,50,False,False,ReLU,MAX_EPOCHS,13.67418098,13.72931767,9.65266228,40,1.004032,False,"[""45.36645508"", ""27.99460793"", ""23.99429131"", ""19.90754890"", ""17.70983315"", ""16.64246559"", ""17.10095406"", ""16.20953941"", ""14.93551540"", ""14.86688423"", ""14.69350719"", ""15.23668480"", ""15.03682995"", ""14.51130676"", ""14.34113693"", ""16.15917587"", ""14.95172119"", ""15.46732330"", ""14.64396572"", ""15.82646847"", ""14.33302689"", ""14.58628845"", ""14.23053837"", ""14.63302994"", ""13.85721302"", ""13.84804440"", ""14.28514385"", ""14.01946068"", ""13.73752403"", ""13.90225983"", ""13.79562950"", ""14.43010235"", ""13.81284332"", ""13.93004513"", ""13.96187115"", ""13.72288609"", ""13.69232082"", ""13.74531078"", ""13.79289818"", ""13.86298370"", ""13.67418098"", ""13.73197269"", ""13.70885849"", ""13.78983307"", ""13.69353771"", ""13.75482655"", ""13.70859337"", ""13.71594048"", ""13.72897720"", ""13.72931767""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.655985,3.130616,840.706299,3317602.250000,0.811706,0.724391,1.882010,1495230,19.20,28,False,False,ReLU,EARLY_STOPPED,13.95958328,14.61696625,10.21561813,17,1.047092,False,"[""43.31737518"", ""28.56111145"", ""26.36554146"", ""21.80640030"", ""18.33349419"", ""16.41432571"", ""15.67474079"", ""16.30861664"", ""14.73203850"", ""14.85867786"", ""15.27247715"", ""14.43184662"", ""14.18362045"", ""14.05688286"", ""14.53457928"", ""14.06575775"", ""14.62644386"", ""13.95958328"", ""14.55569935"", ""14.23322582"", ""14.69571781"", ""16.44075012"", ""14.39806938"", ""15.13629436"", ""14.10033417"", ""14.64361095"", ""14.02520943"", ""14.61696625""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.460846,3.043204,827.923035,3294443.500000,0.794737,0.711162,1.864255,1495230,33.71,50,False,False,ReLU,MAX_EPOCHS,13.65541553,13.68763828,9.39880085,46,1.002360,False,"[""53.50773239"", ""29.14048958"", ""24.58568954"", ""24.56501007"", ""20.35503197"", ""18.23266792"", ""18.16593170"", ""16.68515205"", ""16.53567314"", ""15.64137745"", ""14.83105469"", ""14.80802441"", ""14.81204510"", ""15.73939991"", ""14.44554996"", ""14.24654770"", ""15.06244278"", ""14.62258530"", ""14.21783161"", ""14.36356354"", ""14.63935184"", ""14.42009926"", ""13.94468498"", ""13.90067291"", ""14.40732765"", ""14.46844959"", ""13.78685188"", ""13.78484821"", ""14.08731937"", ""14.15519714"", ""13.70473957"", ""13.69964314"", ""13.91541672"", ""14.11852074"", ""13.65980339"", ""13.67888355"", ""13.84542751"", ""13.90353775"", ""13.66739273"", ""13.65732384"", ""13.84296703"", ""13.66526604"", ""13.69617081"", ""13.70842266"", ""13.67083740"", ""13.71075439"", ""13.65541553"", ""13.66444683"", ""13.68487644"", ""13.68763828""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.510147,3.086165,834.257324,3305136.250000,0.801651,0.714851,1.859448,1495230,32.23,48,False,False,ReLU,EARLY_STOPPED,13.62488461,13.70553398,9.30641270,37,1.005919,False,"[""32.19389725"", ""49.51248932"", ""26.58555222"", ""25.34894371"", ""20.80878258"", ""18.79694366"", ""17.83779526"", ""18.85388565"", ""16.22640610"", ""15.96688080"", ""15.89101124"", ""15.30115128"", ""15.21634197"", ""14.60600376"", ""14.63755608"", ""14.17420006"", ""14.53008652"", ""13.96815109"", ""14.25425911"", ""14.51851749"", ""14.31358433"", ""14.14516544"", ""13.87229729"", ""14.54929256"", ""13.92403221"", ""13.79990387"", ""13.76351738"", ""14.20466328"", ""14.19014359"", ""13.77866077"", ""13.70698357"", ""14.05426121"", ""14.08018589"", ""13.65519714"", ""13.65028954"", ""14.00426769"", ""13.92891407"", ""13.62488461"", ""13.68456841"", ""13.77242088"", ""13.69309139"", ""13.70323944"", ""13.70378971"", ""13.74028778"", ""13.64087200"", ""13.74975109"", ""13.68862057"", ""13.70553398""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.608794,3.123350,837.838623,3305809.750000,0.809348,0.724034,1.885920,1495230,33.63,50,False,False,ReLU,MAX_EPOCHS,13.55565071,13.64839268,9.45849228,40,1.006842,False,"[""46.49612427"", ""28.33413506"", ""25.70471001"", ""20.33686829"", ""18.23395157"", ""17.03328705"", ""16.37521553"", ""15.84963894"", ""15.54515457"", ""15.73051643"", ""15.00260830"", ""14.90939903"", ""14.67980576"", ""14.26142216"", ""14.68417645"", ""14.79689312"", ""14.13543797"", ""14.08408451"", ""14.29707241"", ""14.29010963"", ""13.92911243"", ""14.01360607"", ""14.15443897"", ""14.26444340"", ""13.67092896"", ""13.67308331"", ""13.91162395"", ""14.37142086"", ""13.67548084"", ""13.66941452"", ""13.92407513"", ""13.88411236"", ""13.61324215"", ""13.60558319"", ""13.81901646"", ""13.78501511"", ""13.64521694"", ""13.60531902"", ""13.78553391"", ""13.84075546"", ""13.55565071"", ""13.70881557"", ""13.77768993"", ""13.61102009"", ""13.75263309"", ""13.60304165"", ""13.60992241"", ""13.67465591"", ""13.66021347"", ""13.64839268""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.451063,3.039432,827.449036,3297602.000000,0.793964,0.709893,1.862992,1495230,33.62,50,False,False,ReLU,MAX_EPOCHS,13.63435555,13.65751934,9.48400974,47,1.001699,False,"[""36.37274933"", ""26.74055672"", ""24.96557426"", ""20.36778831"", ""17.34261131"", ""17.13698196"", ""16.17985153"", ""16.68277168"", ""15.60155392"", ""15.28859901"", ""14.82381153"", ""15.22981930"", ""15.40780830"", ""14.49603367"", ""14.80972576"", ""14.65151405"", ""14.93347645"", ""14.07632351"", ""14.53767681"", ""14.30106926"", ""13.86825180"", ""14.69883251"", ""14.73494434"", ""14.21635342"", ""15.04554749"", ""13.99915314"", ""13.79118443"", ""13.99061680"", ""13.85570145"", ""13.94333458"", ""13.88195133"", ""13.86019802"", ""13.64031696"", ""13.81546593"", ""13.73906422"", ""13.65088558"", ""13.72918606"", ""13.74994469"", ""13.76692677"", ""13.63727570"", ""13.64106274"", ""13.74306965"", ""13.65157032"", ""13.64118576"", ""13.67113495"", ""13.63652039"", ""13.66188145"", ""13.63435555"", ""13.65142155"", ""13.65751934""]",2,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,13.666904,3.140176,837.933594,3319439.250000,0.813243,0.734834,1.921859,1474790,33.66,50,False,False,ReLU,MAX_EPOCHS,13.69989491,13.77248478,9.44946098,43,1.005299,False,"[""33.10262299"", ""51.48166275"", ""26.08656883"", ""24.74588394"", ""20.40192223"", ""18.35065842"", ""17.11150932"", ""16.31398392"", ""17.00472450"", ""15.83879852"", ""15.34684944"", ""14.95030403"", ""14.84950829"", ""14.76882744"", ""14.32377052"", ""14.17713165"", ""14.66081619"", ""15.29398251"", ""14.14014530"", ""14.01890659"", ""14.98396778"", ""14.59212780"", ""13.95825577"", ""13.96927071"", ""14.34865189"", ""14.44587517"", ""13.92052460"", ""13.80389023"", ""14.16006565"", ""14.10509872"", ""13.77325439"", ""13.83978367"", ""13.73479652"", ""14.16439819"", ""13.73904228"", ""13.72525692"", ""13.92751884"", ""13.74463272"", ""13.76901722"", ""13.81926250"", ""13.79142284"", ""13.72586918"", ""13.92710781"", ""13.69989491"", ""13.85888767"", ""13.77478695"", ""13.75713825"", ""13.81556511"", ""13.78802204"", ""13.77248478""]",2,TrendWaveletAELG,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.644446,3.124064,842.378052,3357994.000000,0.810529,0.724973,1.891359,1474790,31.30,46,False,False,ReLU,EARLY_STOPPED,13.67900181,13.70315170,9.61564922,35,1.001765,False,"[""30.84581566"", ""53.18265915"", ""25.17589378"", ""23.93098450"", ""19.75837898"", ""17.89393044"", ""16.94929504"", ""15.93000412"", ""16.13583374"", ""15.56757164"", ""15.82059956"", ""17.65913010"", ""14.70519161"", ""15.92393780"", ""18.06863022"", ""14.94776917"", ""15.09179306"", ""14.43908596"", ""14.12909412"", ""14.23404980"", ""13.91691017"", ""14.07644176"", ""13.92935085"", ""13.85496235"", ""13.85373211"", ""14.62214851"", ""13.81107235"", ""13.76758957"", ""13.83928967"", ""13.80387211"", ""14.04018593"", ""13.88034344"", ""14.00829220"", ""13.74397564"", ""14.17817211"", ""13.67900181"", ""13.93496990"", ""13.69930458"", ""13.82154179"", ""13.70690536"", ""13.78601074"", ""13.72796917"", ""13.79871845"", ""13.71198463"", ""13.76221180"", ""13.70315170""]",2,TrendWaveletAELG,haar,haar,4,0,3,lt_fcast,8,,
