experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAELG_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.869115,3.588335,920.583740,3533093.750000,0.906412,0.814438,2.117359,1485050,14.17,15,False,False,ReLU,MAX_EPOCHS,14.67901611,14.67901611,12.37090206,14,1.000000,False,"[""46.13399506"", ""48.48961258"", ""27.12512970"", ""24.13291550"", ""21.57015419"", ""19.23097229"", ""17.46573257"", ""17.33842278"", ""18.99192047"", ""15.55405140"", ""16.84013367"", ""15.53531837"", ""15.12300682"", ""14.87326050"", ""14.67901611""]",2,TrendWaveletAELG,db3,db3,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.299618,3.742480,935.891724,3462607.750000,0.938978,0.855055,2.313118,1485050,14.01,15,False,False,ReLU,MAX_EPOCHS,15.03033447,15.03033447,11.16252136,14,1.000000,False,"[""52.04423523"", ""61.80552292"", ""27.06660271"", ""24.58200073"", ""21.99941635"", ""20.21426201"", ""17.98982620"", ""16.56060028"", ""16.37945557"", ""16.46865082"", ""15.45279789"", ""15.38199139"", ""15.24856377"", ""15.71702480"", ""15.03033447""]",2,TrendWaveletAELG,db3,db3,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.800193,3.444443,902.068542,3433626.500000,0.886199,0.787512,2.047558,1654340,14.53,15,False,False,ReLU,MAX_EPOCHS,14.86729240,15.46065235,10.84579372,13,1.039910,False,"[""37.09994888"", ""30.15263939"", ""33.44291687"", ""24.30830383"", ""21.67111588"", ""20.20204163"", ""20.19675446"", ""19.04491043"", ""19.18456650"", ""16.01137924"", ""15.50261307"", ""15.59797955"", ""15.10602570"", ""14.86729240"", ""15.46065235""]",2,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.642755,3.413961,898.098999,3430019.500000,0.877547,0.778780,2.039752,1654340,14.26,15,False,False,ReLU,MAX_EPOCHS,14.74206638,14.76252556,11.50387859,13,1.001388,False,"[""49.67908096"", ""33.37965012"", ""31.76808739"", ""24.91269302"", ""21.41432190"", ""19.64376640"", ""18.21337128"", ""19.94831467"", ""16.19925880"", ""15.85964775"", ""15.16789913"", ""15.46178436"", ""17.21014595"", ""14.74206638"", ""14.76252556""]",2,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.434361,3.773964,948.351013,3575261.500000,0.947062,0.866503,2.301456,1654340,13.99,15,False,False,ReLU,MAX_EPOCHS,15.18431282,15.18431282,13.66512775,14,1.000000,False,"[""35.34821320"", ""30.86611748"", ""28.32026291"", ""21.56893921"", ""19.43719482"", ""17.91594315"", ""17.30100441"", ""17.69461632"", ""16.15359116"", ""19.86329842"", ""16.43618584"", ""15.62226677"", ""15.36236000"", ""15.94089985"", ""15.18431282""]",2,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.454240,3.346024,883.423218,3400810.250000,0.863232,0.765835,2.002343,1674860,14.09,15,False,False,ReLU,MAX_EPOCHS,14.74461174,14.74461174,11.24961567,14,1.000000,False,"[""37.36771393"", ""29.84095192"", ""36.03987122"", ""27.63183212"", ""26.49094200"", ""21.15421486"", ""19.85105896"", ""19.49993134"", ""18.60864830"", ""16.08495522"", ""15.62372017"", ""15.21150017"", ""15.29572582"", ""17.10550308"", ""14.74461174""]",2,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.382074,3.324220,876.685364,3391194.250000,0.858280,0.776245,2.075933,1674860,13.87,15,False,False,ReLU,MAX_EPOCHS,14.96115589,15.53368378,11.73071289,12,1.038268,False,"[""46.00214767"", ""33.42453384"", ""34.59398651"", ""22.54102898"", ""21.67503929"", ""19.98357773"", ""18.27687454"", ""16.95078087"", ""18.82791328"", ""16.05557442"", ""15.38901997"", ""15.34843731"", ""14.96115589"", ""16.96087646"", ""15.53368378""]",2,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.762703,3.746338,951.888184,3652930.750000,0.953632,0.854807,2.325665,1674860,13.67,15,False,False,ReLU,MAX_EPOCHS,16.10565567,17.37474442,12.76780224,6,1.078798,False,"[""36.55677414"", ""26.63492203"", ""31.39821815"", ""21.85793686"", ""19.06124687"", ""17.61170387"", ""16.10565567"", ""16.93573380"", ""20.28655052"", ""21.51836777"", ""17.32565308"", ""18.32620049"", ""16.63469887"", ""16.97080421"", ""17.37474442""]",2,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.585410,3.388225,890.050232,3414216.250000,0.872554,0.790475,2.078672,1597910,14.17,15,False,False,ReLU,MAX_EPOCHS,15.05252743,15.42321968,13.05817032,13,1.024627,False,"[""34.21311188"", ""28.45549393"", ""23.64758682"", ""22.91613388"", ""21.78843117"", ""18.16254425"", ""16.47877312"", ""16.23723984"", ""19.46941376"", ""19.17988777"", ""15.42458248"", ""15.91429043"", ""16.16799927"", ""15.05252743"", ""15.42321968""]",2,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,17.295063,4.475482,1077.505981,3990584.750000,1.092255,0.995150,2.618884,1597910,14.80,15,False,False,ReLU,MAX_EPOCHS,17.27783585,18.37604713,14.79205894,13,1.063562,False,"[""35.36246109"", ""29.40049362"", ""36.67232895"", ""28.71016884"", ""22.94333458"", ""23.42879295"", ""22.51172256"", ""21.80006790"", ""19.57630157"", ""17.85541725"", ""18.25724030"", ""21.81191444"", ""18.14989662"", ""17.27783585"", ""18.37604713""]",2,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.356771,3.334220,887.607361,3501618.750000,0.858764,0.784791,2.069943,1597910,14.80,15,False,False,ReLU,MAX_EPOCHS,14.63336945,14.63336945,11.06990242,14,1.000000,False,"[""36.44484711"", ""27.12883377"", ""24.03972626"", ""22.04661369"", ""20.16986084"", ""23.03529167"", ""18.95795250"", ""17.53940392"", ""18.68698120"", ""16.96038818"", ""15.79148960"", ""16.66787529"", ""15.21496487"", ""15.91369247"", ""14.63336945""]",2,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.493219,3.462915,880.671875,3345737.500000,0.879131,0.803977,2.095189,1485050,14.06,15,False,False,ReLU,MAX_EPOCHS,14.33468056,14.33468056,10.36952496,14,1.000000,False,"[""38.90470123"", ""37.41505051"", ""25.84682083"", ""24.47541618"", ""20.82896233"", ""18.98826027"", ""17.05112076"", ""17.24814034"", ""15.79973507"", ""15.61414433"", ""14.98643112"", ""14.88502312"", ""16.36970901"", ""14.35947704"", ""14.33468056""]",2,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.552443,3.515409,892.863159,3410116.750000,0.887548,0.814010,2.175276,1485050,15.34,15,False,False,ReLU,MAX_EPOCHS,14.57807732,14.57807732,10.72478008,14,1.000000,False,"[""35.92354965"", ""45.85081482"", ""27.69751549"", ""26.48186111"", ""22.51412773"", ""21.07521629"", ""18.93905449"", ""17.73736382"", ""15.64132309"", ""16.14351273"", ""14.79144573"", ""14.58104515"", ""14.65303135"", ""15.19472408"", ""14.57807732""]",2,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.122854,3.652859,919.921265,3425123.750000,0.922294,0.857141,2.450156,1485050,14.90,15,False,False,ReLU,MAX_EPOCHS,14.71446514,14.72699833,10.76239395,13,1.000852,False,"[""48.70775604"", ""57.31686401"", ""26.16062737"", ""24.09153175"", ""21.13688278"", ""18.81344223"", ""17.37044525"", ""18.11503029"", ""16.12931633"", ""15.76411247"", ""15.40822697"", ""15.77257347"", ""15.07172871"", ""14.71446514"", ""14.72699833""]",2,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.304882,3.260830,863.183044,3299511.250000,0.847943,0.770597,2.098926,1495310,13.97,15,False,False,ReLU,MAX_EPOCHS,15.27488041,15.89272594,12.21859264,12,1.040448,False,"[""50.69704819"", ""46.60320282"", ""26.71946526"", ""25.66379547"", ""21.24228096"", ""19.71133423"", ""17.73952675"", ""17.41682434"", ""16.06239319"", ""15.64393520"", ""16.03829575"", ""15.41112328"", ""15.27488041"", ""15.30995274"", ""15.89272594""]",2,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.738599,3.526259,913.531921,3508178.500000,0.894608,0.809141,2.148643,1495310,14.07,15,False,False,ReLU,MAX_EPOCHS,14.69107723,14.69107723,11.11471272,14,1.000000,False,"[""33.91628647"", ""48.97483063"", ""26.66710091"", ""26.70007896"", ""22.07401085"", ""19.96753883"", ""20.05632591"", ""20.42068100"", ""16.16311073"", ""15.81742573"", ""15.65667629"", ""15.08531380"", ""14.71433926"", ""15.88584614"", ""14.69107723""]",2,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.750499,3.468214,902.588501,3430994.250000,0.887670,0.798514,2.137003,1495310,14.88,15,False,False,ReLU,MAX_EPOCHS,14.82902431,14.82902431,11.56610966,14,1.000000,False,"[""42.20870209"", ""46.31705856"", ""27.09936333"", ""24.19265556"", ""25.93677139"", ""22.49330330"", ""20.61571121"", ""18.45779800"", ""17.73272705"", ""17.14662170"", ""19.19138718"", ""15.35415936"", ""15.33326244"", ""15.06344986"", ""14.82902431""]",2,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.309551,3.399483,871.665771,3325250.000000,0.865531,0.803915,2.230832,1474790,14.93,15,False,False,ReLU,MAX_EPOCHS,14.52108955,14.55377674,10.41048813,13,1.002251,False,"[""34.72119141"", ""48.80656433"", ""25.90296936"", ""24.12049675"", ""20.13874435"", ""18.20990753"", ""16.50720978"", ""16.30611038"", ""15.49096298"", ""15.25200367"", ""15.16248608"", ""14.90338707"", ""15.33176327"", ""14.52108955"", ""14.55377674""]",2,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.864517,3.166711,845.983276,3317968.750000,0.822628,0.739641,1.943644,1474790,14.36,15,False,False,ReLU,MAX_EPOCHS,14.27557755,14.27557755,10.39124489,14,1.000000,False,"[""31.08061218"", ""53.66795731"", ""25.39315033"", ""24.73533058"", ""20.05254364"", ""18.43841171"", ""16.83557510"", ""16.01061821"", ""15.89127541"", ""15.35048008"", ""14.78064632"", ""14.59853935"", ""14.48556614"", ""14.37041759"", ""14.27557755""]",2,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.687118,3.444724,897.939758,3421447.000000,0.882775,0.798238,2.154831,1474790,14.19,15,False,False,ReLU,MAX_EPOCHS,14.91315651,15.31289959,11.27680016,12,1.026805,False,"[""36.13955307"", ""46.75468445"", ""26.18955994"", ""25.42859840"", ""21.58685684"", ""19.65533257"", ""17.56762123"", ""18.09837151"", ""16.00018883"", ""15.62807083"", ""15.58236504"", ""15.42482853"", ""14.91315651"", ""15.40589714"", ""15.31289959""]",2,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.398007,3.367331,878.308838,3367390.500000,0.864192,0.780758,2.066497,1485050,14.04,15,False,False,ReLU,MAX_EPOCHS,14.53923893,14.53923893,10.80786705,14,1.000000,False,"[""46.41880417"", ""49.41203690"", ""26.73416519"", ""23.44077110"", ""21.78091621"", ""20.50394058"", ""18.49049187"", ""16.95507812"", ""17.11330605"", ""16.25729561"", ""16.20658875"", ""15.91909504"", ""15.28532791"", ""14.85728168"", ""14.53923893""]",2,TrendWaveletAELG,db4,db4,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.316332,3.395587,881.172546,3382332.000000,0.865248,0.787963,2.104169,1485050,13.99,15,False,False,ReLU,MAX_EPOCHS,14.60335159,14.60335159,10.65262222,14,1.000000,False,"[""39.46300125"", ""45.70875168"", ""27.76924706"", ""27.93289185"", ""22.40776062"", ""21.09954834"", ""17.97782135"", ""17.09476471"", ""15.96097946"", ""15.76759815"", ""15.08848953"", ""14.73126602"", ""15.31235504"", ""15.59749413"", ""14.60335159""]",2,TrendWaveletAELG,db4,db4,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.777051,3.505641,897.438232,3366674.250000,0.893191,0.817433,2.245341,1485050,13.82,15,False,False,ReLU,MAX_EPOCHS,14.98894978,14.99230862,11.06555462,13,1.000224,False,"[""49.51114273"", ""53.69725418"", ""26.80307388"", ""25.55815697"", ""21.34821129"", ""19.27895164"", ""20.36166573"", ""17.48126030"", ""17.62826920"", ""16.03205109"", ""15.76603031"", ""16.59335136"", ""15.45530128"", ""14.98894978"", ""14.99230862""]",2,TrendWaveletAELG,db4,db4,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,17.146460,4.415339,1051.564331,3903605.750000,1.080142,0.980341,2.627181,1674860,14.06,15,False,False,ReLU,MAX_EPOCHS,16.58990288,17.05197525,13.00141335,10,1.027853,False,"[""35.32884598"", ""29.35720634"", ""28.34550476"", ""30.06210327"", ""27.79641914"", ""21.48285866"", ""20.69579506"", ""18.54443932"", ""18.86137962"", ""19.64078140"", ""16.58990288"", ""17.37413788"", ""16.73884010"", ""17.82056618"", ""17.05197525""]",2,TrendWaveletAELG,db4,db4,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.993020,3.203791,849.474670,3296259.000000,0.831225,0.750515,1.996051,1674860,14.08,15,False,False,ReLU,MAX_EPOCHS,15.08511925,15.08511925,10.90833282,14,1.000000,False,"[""45.37212372"", ""32.13006210"", ""37.55587769"", ""22.86949158"", ""22.23898888"", ""25.15781021"", ""19.79277229"", ""17.79579163"", ""16.07444382"", ""15.28762054"", ""15.96143246"", ""15.24687862"", ""15.16089153"", ""16.43027878"", ""15.08511925""]",2,TrendWaveletAELG,db4,db4,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.002486,3.486838,905.244568,3447361.500000,0.897723,0.811402,2.177790,1674860,13.91,15,False,False,ReLU,MAX_EPOCHS,15.68593979,17.43390083,19.09914970,11,1.111435,False,"[""36.39749908"", ""27.18212509"", ""28.59259033"", ""21.96588707"", ""18.96678734"", ""18.11187935"", ""21.83332062"", ""24.01507568"", ""19.97570038"", ""16.09763718"", ""18.45492363"", ""15.68593979"", ""22.51106644"", ""20.55159950"", ""17.43390083""]",2,TrendWaveletAELG,db4,db4,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.550014,3.381359,875.329651,3325073.500000,0.870608,0.792432,2.138896,1597910,14.09,15,False,False,ReLU,MAX_EPOCHS,15.26051903,15.26051903,13.45074368,14,1.000000,False,"[""34.43365860"", ""28.40490150"", ""28.52155495"", ""23.38672638"", ""19.77204704"", ""18.49516869"", ""17.10801125"", ""15.44367695"", ""17.06397629"", ""18.07696724"", ""15.34642887"", ""17.12587547"", ""20.94165611"", ""22.20057487"", ""15.26051903""]",2,TrendWaveletAELG,db4,db4,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.718622,3.371570,891.194153,3439995.750000,0.874535,0.805318,2.218671,1597910,14.05,15,False,False,ReLU,MAX_EPOCHS,15.50877857,16.69019318,14.71525764,10,1.076177,False,"[""35.78578568"", ""28.92651176"", ""33.39628220"", ""24.41937828"", ""20.79453087"", ""19.54911232"", ""19.85230827"", ""17.37296486"", ""15.92141056"", ""15.81252003"", ""15.50877857"", ""16.80128479"", ""15.73940372"", ""15.91907978"", ""16.69019318""]",2,TrendWaveletAELG,db4,db4,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db4_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.841820,3.919823,986.905762,3783992.000000,0.977880,0.887100,2.363873,1597910,14.93,15,False,False,ReLU,MAX_EPOCHS,15.50884819,15.50884819,13.00219631,14,1.000000,False,"[""35.85424423"", ""28.00033379"", ""25.21508980"", ""22.56534958"", ""19.56293869"", ""18.62109566"", ""18.63211441"", ""17.47455788"", ""17.46754074"", ""24.15750885"", ""16.76162338"", ""15.59939957"", ""15.74229240"", ""17.24458122"", ""15.50884819""]",2,TrendWaveletAELG,db4,db4,15,0,5,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.828139,3.535856,897.129883,3365688.500000,0.898556,0.819482,2.165691,1485050,15.14,15,False,False,ReLU,MAX_EPOCHS,14.69513416,15.94672871,10.38242149,13,1.085171,False,"[""31.37297630"", ""43.26724625"", ""26.20123291"", ""25.18220711"", ""21.28740501"", ""19.68787384"", ""18.32303619"", ""17.09883881"", ""16.49055481"", ""15.78840733"", ""16.62795258"", ""15.27978516"", ""16.43144989"", ""14.69513416"", ""15.94672871""]",2,TrendWaveletAELG,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.453006,3.466961,882.214905,3376228.500000,0.878410,0.808079,2.202028,1485050,14.07,15,False,False,ReLU,MAX_EPOCHS,14.47558594,15.36556816,10.50983429,13,1.061482,False,"[""35.34460831"", ""49.41551590"", ""27.70782280"", ""26.16060257"", ""22.01394463"", ""20.25288582"", ""18.15224075"", ""17.20438385"", ""15.51396370"", ""15.73168468"", ""15.13102818"", ""14.92151737"", ""15.13787937"", ""14.47558594"", ""15.36556816""]",2,TrendWaveletAELG,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.796122,3.522288,911.960938,3440663.500000,0.895869,0.814038,2.181050,1485050,14.07,15,False,False,ReLU,MAX_EPOCHS,14.64123058,14.64123058,10.71086216,14,1.000000,False,"[""45.71149826"", ""41.43646240"", ""25.20702362"", ""26.58901596"", ""20.59977150"", ""18.58618736"", ""17.14951515"", ""16.78382683"", ""16.25154114"", ""15.65107441"", ""15.17963886"", ""15.89085960"", ""15.03866005"", ""14.69007111"", ""14.64123058""]",2,TrendWaveletAELG,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.961369,4.051928,980.005676,3603005.500000,0.998159,0.932388,2.628295,1474790,14.06,15,False,False,ReLU,MAX_EPOCHS,15.30491829,15.80739784,11.12010002,13,1.032831,False,"[""32.43223572"", ""55.47359085"", ""26.17701340"", ""24.84592438"", ""21.38261986"", ""20.86478996"", ""18.56076431"", ""17.28920555"", ""17.65547562"", ""16.23031235"", ""19.30277252"", ""15.35036850"", ""15.49730396"", ""15.30491829"", ""15.80739784""]",2,TrendWaveletAELG,db10,db10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.650939,3.462571,902.960815,3448289.500000,0.883913,0.800216,2.111034,1474790,14.10,15,False,False,ReLU,MAX_EPOCHS,14.48857021,15.27573204,10.79776478,13,1.054330,False,"[""30.07083511"", ""34.31598282"", ""22.86370468"", ""22.76800537"", ""19.04352570"", ""17.54874802"", ""17.85354233"", ""15.91018867"", ""15.78242302"", ""15.71899319"", ""15.46388817"", ""14.74703503"", ""14.79530525"", ""14.48857021"", ""15.27573204""]",2,TrendWaveletAELG,db10,db10,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_db10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.092237,3.226501,852.721069,3281998.750000,0.837118,0.760029,2.041920,1474790,13.98,15,False,False,ReLU,MAX_EPOCHS,14.60757065,14.60757065,10.68750954,14,1.000000,False,"[""35.30903625"", ""51.78268433"", ""26.52118492"", ""24.50639725"", ""21.09558105"", ""19.28888130"", ""16.89199448"", ""18.15705681"", ""15.92485332"", ""15.94153023"", ""16.16672897"", ""15.52375984"", ""14.93654442"", ""14.95022106"", ""14.60757065""]",2,TrendWaveletAELG,db10,db10,4,0,3,lt_fcast,8,,
