experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_tourism,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,6,1650305763,22.990103,3.324716,118392.406250,1427522453504.000000,nan,1.497747,16.951483,2984715,256,14.22,112,forecast,False,ReLU,EARLY_STOPPED,27.78573036,32.26023483,43.18073654,11,1.161036,False,"[""38.18632126"", ""35.56987000"", ""33.29276276"", ""29.80021286"", ""30.38464928"", ""30.88469696"", ""30.82923698"", ""28.68870735"", ""29.61179161"", ""31.21928024"", ""27.96250916"", ""27.78573036"", ""28.90354729"", ""29.03635025"", ""29.99451447"", ""29.08282852"", ""28.52086639"", ""28.46872711"", ""29.58941078"", ""29.28982353"", ""29.86143112"", ""29.27059364"", ""29.25152779"", ""29.45771217"", ""29.53409576"", ""29.60256195"", ""29.84740257"", ""30.76182556"", ""30.06187439"", ""29.67622375"", ""30.05704689"", ""30.54193497"", ""31.80583763"", ""30.58178902"", ""29.86023331"", ""30.26374245"", ""30.82596970"", ""30.22727776"", ""30.02375793"", ""30.38655472"", ""30.12016106"", ""32.42101669"", ""31.02235413"", ""30.51955032"", ""32.18883896"", ""31.93958473"", ""30.81227303"", ""31.71272469"", ""32.15796661"", ""30.30931282"", ""31.16841698"", ""32.01433182"", ""31.55659485"", ""30.36234093"", ""31.92614365"", ""31.71566963"", ""31.78103828"", ""32.49844742"", ""31.22057533"", ""31.89721298"", ""31.71057510"", ""33.44432831"", ""31.41412354"", ""32.64541245"", ""32.20358276"", ""31.83471870"", ""32.57234955"", ""32.95375824"", ""32.23733902"", ""31.30036354"", ""30.56782341"", ""31.89248848"", ""34.18750381"", ""32.53989792"", ""31.93755722"", ""32.41404724"", ""31.06411934"", ""32.62176132"", ""33.02495193"", ""33.43802261"", ""33.27378464"", ""31.73495483"", ""34.11129379"", ""32.97287369"", ""32.27328873"", ""33.85004807"", ""32.42941284"", ""31.32005501"", ""32.31680298"", ""33.01112366"", ""32.51242447"", ""33.84393311"", ""33.96848297"", ""31.91495323"", ""33.75053024"", ""34.23857880"", ""33.86268997"", ""32.27988434"", ""35.30014038"", ""33.82194519"", ""32.20777893"", ""32.39013672"", ""33.78977585"", ""32.78553009"", ""32.41024780"", ""31.70332146"", ""33.00283051"", ""33.89646530"", ""33.85053635"", ""32.42358017"", ""33.29450607"", ""32.26023483""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_tourism,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,7,2027323881,21.988068,3.228435,128444.703125,1743735226368.000000,nan,1.442931,20.358139,2984715,256,14.18,111,forecast,False,ReLU,EARLY_STOPPED,27.15138626,33.93812943,51.67580795,10,1.249959,False,"[""37.19459152"", ""34.00579834"", ""32.73490906"", ""28.37892342"", ""27.63249016"", ""27.67593765"", ""28.47481155"", ""28.16846275"", ""30.60408974"", ""27.64973450"", ""27.15138626"", ""28.97223282"", ""29.53618813"", ""28.59149933"", ""28.23943710"", ""28.61194611"", ""29.19688606"", ""29.13327217"", ""30.34797096"", ""30.37302208"", ""33.97329712"", ""31.43815994"", ""31.84818077"", ""30.60984421"", ""30.92438507"", ""30.41500664"", ""33.30765533"", ""30.29688835"", ""29.98657990"", ""32.01958084"", ""31.66590309"", ""31.08563423"", ""31.25411987"", ""31.24990082"", ""31.64590073"", ""30.10812759"", ""30.55217361"", ""29.77549934"", ""29.61456299"", ""30.58471870"", ""30.17274857"", ""33.44607544"", ""30.68958473"", ""31.29399109"", ""31.16952896"", ""30.17054367"", ""30.40349770"", ""30.86124420"", ""31.89471245"", ""32.07373428"", ""31.55448532"", ""31.41764069"", ""30.84733772"", ""30.39565277"", ""31.96492386"", ""31.97931099"", ""32.55197525"", ""30.31546021"", ""31.95524406"", ""31.30063820"", ""32.21635818"", ""31.33205986"", ""33.85976028"", ""33.27970886"", ""31.66992188"", ""32.42345047"", ""31.55888367"", ""34.43208694"", ""31.77942085"", ""31.76532364"", ""31.00137711"", ""31.95404434"", ""35.11292648"", ""32.77935028"", ""31.48303032"", ""30.96233940"", ""33.95546341"", ""32.70072556"", ""30.75857735"", ""29.85503578"", ""31.23920822"", ""30.27165794"", ""31.70845222"", ""32.09001541"", ""32.47097397"", ""32.34994125"", ""35.70885849"", ""32.02688980"", ""32.64793396"", ""34.85232925"", ""32.56461334"", ""32.84727097"", ""33.42896652"", ""34.67930603"", ""32.25975418"", ""33.05249405"", ""32.18062973"", ""32.55494308"", ""32.28941727"", ""35.55854034"", ""32.71276093"", ""31.63827515"", ""33.33419037"", ""35.21818161"", ""32.54314804"", ""31.47045708"", ""32.33366776"", ""31.26765823"", ""31.47657776"", ""32.06414795"", ""33.93812943""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_tourism,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,8,1438554763,22.500414,3.309191,144175.296875,2099124502528.000000,nan,1.590727,27.649073,2984715,256,13.71,109,forecast,False,ReLU,EARLY_STOPPED,27.18109512,32.91625977,53.22927856,8,1.210998,False,"[""35.74007034"", ""36.62117386"", ""34.27260971"", ""30.99863434"", ""32.12485504"", ""31.52865601"", ""28.72020149"", ""28.86334229"", ""27.18109512"", ""27.86762619"", ""29.78485489"", ""29.13849831"", ""28.87259293"", ""27.46387863"", ""27.96020699"", ""28.85291290"", ""30.80082321"", ""28.67742729"", ""29.58281326"", ""29.70838356"", ""28.80578804"", ""30.13147354"", ""29.73195648"", ""30.78166199"", ""30.97719383"", ""32.20463943"", ""31.05646133"", ""29.05918312"", ""29.34874916"", ""29.66047668"", ""29.53889084"", ""29.18450356"", ""30.42537498"", ""30.45924759"", ""30.22879219"", ""29.33455849"", ""29.46109200"", ""31.74931717"", ""29.66302490"", ""31.66737366"", ""30.62942123"", ""30.36159897"", ""30.65897560"", ""29.50195694"", ""30.05583000"", ""30.65329742"", ""31.57028770"", ""32.88595200"", ""30.40454292"", ""30.02444839"", ""31.12480164"", ""30.58649826"", ""29.57682800"", ""30.51408768"", ""31.08445930"", ""29.83927727"", ""33.32516861"", ""33.00308228"", ""32.47034454"", ""32.22338104"", ""31.91941643"", ""32.65982437"", ""30.81173897"", ""31.98397446"", ""31.30212975"", ""31.68830681"", ""30.93177414"", ""32.20354462"", ""31.60850334"", ""33.22966385"", ""32.02377701"", ""32.20772934"", ""30.90284157"", ""30.92496872"", ""32.12657928"", ""31.44264793"", ""33.09466934"", ""33.59260941"", ""32.85876846"", ""31.39540482"", ""32.23227310"", ""32.73746490"", ""33.72887421"", ""33.99045944"", ""34.45153809"", ""30.73697853"", ""32.81772232"", ""33.99150085"", ""34.07706070"", ""33.53904343"", ""32.63694382"", ""33.97880936"", ""33.12577820"", ""32.55790710"", ""33.06851196"", ""33.53268433"", ""34.84155655"", ""32.28778458"", ""33.36622620"", ""32.95280457"", ""33.16994476"", ""32.92026520"", ""34.01983643"", ""34.25564957"", ""32.79058456"", ""33.09289169"", ""35.27584839"", ""34.83543777"", ""32.91625977""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_tourism,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,9,828808551,23.454601,3.505225,146448.906250,2208811188224.000000,nan,1.696791,28.993813,2984715,256,14.28,112,forecast,False,ReLU,EARLY_STOPPED,27.10214806,32.79085922,38.75065994,11,1.209899,False,"[""36.69633484"", ""38.44481277"", ""39.61755371"", ""32.38703918"", ""30.12697983"", ""29.23936653"", ""33.96097565"", ""30.68551636"", ""30.47004509"", ""28.17580795"", ""27.62817574"", ""27.10214806"", ""27.77956772"", ""27.37036896"", ""29.64706612"", ""28.31939697"", ""29.39141083"", ""29.56738853"", ""28.55830765"", ""28.63179398"", ""29.08768272"", ""29.41170692"", ""28.29873466"", ""27.85112381"", ""27.87604904"", ""29.05241585"", ""29.49388695"", ""29.93575478"", ""29.93017578"", ""29.78452301"", ""29.59905434"", ""31.23464966"", ""31.30336189"", ""29.50582123"", ""29.49643135"", ""32.39281082"", ""30.87926483"", ""31.84155464"", ""30.20577621"", ""30.14779472"", ""29.85260391"", ""30.59024048"", ""30.63508034"", ""31.17193985"", ""30.91981697"", ""34.99784851"", ""30.94295502"", ""31.92815208"", ""31.02872658"", ""30.40789604"", ""29.38255310"", ""30.47880936"", ""30.77779007"", ""30.43713951"", ""30.44946671"", ""30.47224045"", ""30.72430038"", ""31.10160065"", ""32.34453201"", ""31.13262939"", ""30.73519516"", ""30.37308884"", ""31.97471046"", ""33.23505783"", ""31.17285156"", ""32.26456833"", ""32.13362503"", ""31.02350044"", ""30.18579865"", ""33.32753372"", ""33.60974121"", ""31.20510483"", ""32.92520905"", ""30.89818764"", ""31.10415459"", ""31.08559036"", ""34.20969391"", ""33.96323776"", ""33.63340759"", ""31.79836464"", ""31.85009575"", ""32.29697418"", ""31.23308182"", ""32.23844528"", ""32.14628601"", ""30.84307289"", ""30.78984833"", ""32.13798141"", ""32.88280487"", ""31.46617126"", ""31.98170090"", ""31.47742081"", ""30.50677490"", ""31.94399643"", ""34.50143814"", ""33.89732361"", ""31.82435417"", ""31.98745918"", ""31.88758278"", ""33.96944427"", ""32.13871384"", ""32.35849380"", ""31.05226135"", ""31.25296593"", ""30.39126015"", ""32.26344681"", ""32.92195129"", ""32.00555038"", ""31.16481400"", ""33.09738922"", ""32.21239090"", ""32.79085922""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,0,234332719,22.742916,3.367907,144124.953125,2267055128576.000000,nan,1.621407,28.572695,2984715,256,13.63,108,False,False,ReLU,EARLY_STOPPED,27.77780724,31.79488754,48.91059494,7,1.144615,False,"[""36.88331985"", ""36.36991119"", ""34.06632996"", ""30.74324036"", ""29.93441200"", ""29.81339645"", ""29.77314377"", ""27.77780724"", ""28.24510002"", ""29.60852242"", ""30.00290298"", ""29.16321945"", ""29.02877617"", ""29.72539520"", ""29.65354538"", ""30.29248619"", ""30.41437340"", ""30.66014481"", ""29.11445236"", ""28.43620300"", ""30.56730652"", ""30.52977371"", ""30.34283638"", ""30.61435509"", ""32.25947189"", ""32.59655762"", ""31.38397980"", ""30.78740501"", ""31.01036453"", ""31.97163391"", ""31.90719986"", ""30.74802017"", ""31.14492607"", ""32.45580292"", ""33.35608292"", ""31.05202866"", ""29.19937515"", ""30.11450958"", ""33.98210144"", ""32.33706665"", ""35.64560318"", ""32.08841324"", ""30.72310829"", ""32.36873627"", ""33.15401077"", ""32.78496552"", ""31.06651497"", ""30.62685204"", ""31.50736046"", ""32.86354446"", ""33.31945801"", ""32.84132767"", ""31.17400360"", ""32.93107224"", ""32.38957214"", ""32.70038223"", ""32.18449402"", ""32.29861450"", ""33.02121735"", ""33.79098892"", ""32.56220245"", ""32.92924881"", ""32.80655289"", ""31.95551491"", ""33.34830856"", ""34.11906433"", ""33.17650604"", ""34.01307678"", ""33.30696487"", ""33.00400543"", ""33.99496841"", ""35.71318054"", ""35.23099136"", ""33.88933563"", ""33.73149109"", ""33.97649384"", ""34.43597794"", ""33.86304474"", ""34.53962708"", ""35.59394836"", ""34.39512253"", ""34.35060883"", ""34.14766693"", ""33.61817169"", ""33.30109406"", ""32.94942856"", ""33.43178940"", ""34.52002716"", ""34.20947266"", ""33.27155304"", ""34.23799896"", ""33.84996033"", ""34.17397690"", ""33.36764908"", ""33.57163239"", ""34.06289673"", ""33.32006454"", ""34.02718353"", ""33.84533691"", ""35.03018188"", ""35.77650070"", ""35.06842804"", ""32.68758774"", ""31.53640366"", ""34.75043106"", ""35.04554367"", ""31.83327103"", ""31.79488754""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,1,204537187,23.487177,3.434811,129422.648438,1777511825408.000000,nan,1.615864,22.492443,2984715,256,15.30,118,False,False,ReLU,EARLY_STOPPED,28.47751617,31.72813034,56.81539917,17,1.114147,False,"[""42.63505554"", ""40.55666351"", ""38.49863052"", ""35.22270584"", ""33.44231033"", ""32.90852737"", ""31.53230858"", ""30.88603592"", ""30.55816460"", ""30.91407585"", ""29.95259857"", ""29.13839149"", ""29.51441383"", ""29.19080925"", ""29.06979370"", ""29.93952942"", ""28.67073059"", ""28.47751617"", ""28.72401428"", ""30.03203583"", ""30.18401909"", ""28.71074867"", ""31.12878227"", ""30.05091095"", ""30.63893890"", ""30.98418617"", ""31.46786690"", ""30.21103477"", ""31.27392006"", ""32.01692963"", ""31.28922462"", ""30.54201508"", ""30.82495689"", ""29.64134789"", ""30.82773399"", ""31.28309059"", ""30.00892830"", ""29.93786430"", ""29.99314690"", ""31.21652031"", ""31.67140007"", ""31.92251205"", ""31.14020538"", ""30.18789864"", ""29.49934959"", ""31.03934097"", ""30.83346748"", ""30.64350319"", ""30.76766205"", ""30.48351097"", ""29.50249100"", ""29.73876190"", ""31.99062729"", ""30.89725685"", ""31.13484955"", ""31.50515747"", ""31.38361549"", ""30.06643867"", ""30.29054070"", ""32.01665497"", ""33.01931381"", ""33.10032654"", ""33.31226730"", ""30.85432243"", ""31.18677139"", ""30.53928375"", ""31.35552597"", ""30.42914200"", ""29.56715202"", ""31.21979523"", ""32.40415192"", ""32.59745407"", ""31.21335793"", ""30.50689697"", ""30.88768387"", ""29.34702682"", ""29.23769379"", ""31.00291061"", ""34.01886749"", ""33.94987869"", ""31.83027458"", ""32.18535614"", ""30.73399734"", ""30.44383240"", ""31.27970314"", ""32.09903336"", ""30.09934235"", ""30.46562576"", ""31.82243156"", ""32.87971878"", ""32.08856964"", ""31.31698418"", ""31.27194786"", ""30.95403099"", ""32.11540222"", ""31.95452309"", ""32.43540955"", ""31.46801758"", ""32.12391281"", ""33.46491623"", ""32.61550140"", ""31.61841583"", ""31.77466202"", ""32.09500504"", ""33.44204330"", ""31.35280418"", ""32.09814835"", ""33.19808960"", ""34.12876129"", ""32.90041733"", ""31.89445496"", ""31.52625847"", ""33.36709595"", ""32.91651535"", ""32.41657639"", ""31.19604683"", ""32.26236343"", ""31.72813034""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,2,2006198467,23.738979,3.583071,173218.250000,3500162678784.000000,nan,1.761695,39.651203,2984715,256,16.38,126,False,False,ReLU,EARLY_STOPPED,28.65439415,30.72857475,39.60062408,25,1.072386,False,"[""45.62778854"", ""41.67726517"", ""39.62199783"", ""36.62053680"", ""36.01715469"", ""36.15708160"", ""31.69205093"", ""30.89532471"", ""31.11022186"", ""31.91140747"", ""30.78934479"", ""30.74056625"", ""30.19782257"", ""29.94244003"", ""31.50868034"", ""29.15024757"", ""29.47243118"", ""31.32212067"", ""30.41418457"", ""29.28590584"", ""30.44230080"", ""31.08994675"", ""29.27473831"", ""29.31557846"", ""29.91361427"", ""28.65439415"", ""28.79759598"", ""30.03013611"", ""31.61850357"", ""31.27768135"", ""29.16148758"", ""29.68061829"", ""29.97950935"", ""29.83133888"", ""30.30394363"", ""28.99527550"", ""30.02235222"", ""30.02596283"", ""30.85309029"", ""30.66612434"", ""30.49792099"", ""30.46034241"", ""31.35986900"", ""33.03155899"", ""32.39429855"", ""31.93192673"", ""30.96142197"", ""30.89900589"", ""30.93012619"", ""31.27635002"", ""31.73126793"", ""32.25070953"", ""31.85234261"", ""33.20581055"", ""30.44315338"", ""31.25133133"", ""32.44588852"", ""34.08799362"", ""32.21403503"", ""31.27575874"", ""31.43417549"", ""31.12971306"", ""30.35799217"", ""31.29674149"", ""33.07867432"", ""32.38785934"", ""31.48470879"", ""31.83686066"", ""32.10035324"", ""32.41526794"", ""32.12444687"", ""32.04132080"", ""33.21567154"", ""33.86000824"", ""34.27655411"", ""32.14391327"", ""30.67265129"", ""31.72729683"", ""32.97069168"", ""32.75510025"", ""31.21164322"", ""31.95850945"", ""32.49065399"", ""31.90881348"", ""34.15382385"", ""32.73920441"", ""31.42100906"", ""33.63160706"", ""33.08951569"", ""31.13112831"", ""33.56090927"", ""32.85883331"", ""32.51863861"", ""31.93837166"", ""31.06762695"", ""32.33709335"", ""33.78123856"", ""32.66293335"", ""31.29435158"", ""32.72183609"", ""33.12039948"", ""31.94875526"", ""32.61046982"", ""33.47888565"", ""32.32545471"", ""32.91188431"", ""32.94591522"", ""32.31910706"", ""33.46186447"", ""33.82274628"", ""33.75812531"", ""33.18018341"", ""32.29557419"", ""31.86888885"", ""32.68212509"", ""32.49119568"", ""31.67557716"", ""32.74498367"", ""32.22201538"", ""32.05192184"", ""33.52178574"", ""32.30765152"", ""31.99187088"", ""31.95782661"", ""33.39152145"", ""30.72857475""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,3,2072241468,22.392889,3.276681,111177.828125,1290696130560.000000,nan,1.438012,15.412563,2984715,256,13.64,110,False,False,ReLU,EARLY_STOPPED,27.18659019,32.66585922,52.24364471,9,1.201543,False,"[""37.94853592"", ""34.49042130"", ""34.96180725"", ""30.38612366"", ""28.06203651"", ""27.34027863"", ""27.94988060"", ""28.43750572"", ""28.30224991"", ""27.18659019"", ""27.63886833"", ""28.60656929"", ""28.27383614"", ""30.58404732"", ""29.46760941"", ""30.08935165"", ""28.31773186"", ""29.12302208"", ""27.94374275"", ""28.33791924"", ""29.50128746"", ""29.52452850"", ""28.27300072"", ""28.72079277"", ""29.40635681"", ""29.59884453"", ""31.90308571"", ""29.08278465"", ""30.32151985"", ""30.24526787"", ""29.76561356"", ""30.87374496"", ""31.63531685"", ""31.53393364"", ""31.17999268"", ""29.78598595"", ""30.79265976"", ""30.22120285"", ""30.81753159"", ""32.94458389"", ""32.86131287"", ""30.48422050"", ""30.04326820"", ""32.06848907"", ""32.34642410"", ""33.72795105"", ""31.89683914"", ""31.78351974"", ""30.75035858"", ""31.59511566"", ""30.88492584"", ""31.49122047"", ""32.00239944"", ""33.45816040"", ""32.60722733"", ""32.46617126"", ""31.55083084"", ""32.67208862"", ""32.22552872"", ""32.34023666"", ""30.99458694"", ""33.53680038"", ""33.96753311"", ""32.82337952"", ""32.01353073"", ""31.97137070"", ""32.00508118"", ""32.53770065"", ""32.34078217"", ""32.78520966"", ""33.66939163"", ""33.17530060"", ""34.91914749"", ""33.47119141"", ""31.06236267"", ""30.69254875"", ""33.19073105"", ""33.44049835"", ""33.73280334"", ""32.43314362"", ""32.46369934"", ""33.57597351"", ""36.51235580"", ""32.28898239"", ""29.80228043"", ""32.36152649"", ""32.71234894"", ""32.37076569"", ""32.69515610"", ""34.01930618"", ""34.65282822"", ""31.28897667"", ""31.88245010"", ""33.25040436"", ""31.11288261"", ""32.45477295"", ""33.10992050"", ""33.85180283"", ""31.14111519"", ""31.24707031"", ""31.69019890"", ""34.61413193"", ""31.56845856"", ""34.08130646"", ""30.81583977"", ""31.20704269"", ""35.09947586"", ""32.44603729"", ""32.02787018"", ""32.66585922""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,4,273813447,22.256248,3.273860,131571.109375,1994458267648.000000,nan,1.478793,18.793932,2984715,256,16.94,134,False,False,ReLU,EARLY_STOPPED,28.76944351,36.04033661,28.01321793,33,1.252730,False,"[""38.38841629"", ""37.09078979"", ""38.42786789"", ""33.46937943"", ""32.32266998"", ""37.44066620"", ""35.68797684"", ""35.44991684"", ""34.17658615"", ""33.16121292"", ""31.84473419"", ""29.97278214"", ""31.46847153"", ""29.58126259"", ""30.08962631"", ""30.28627968"", ""30.52379799"", ""31.42661476"", ""30.81063461"", ""31.27206612"", ""30.59846878"", ""30.06012726"", ""31.20163536"", ""30.84301758"", ""30.60095596"", ""28.88872528"", ""29.59393311"", ""30.26631165"", ""30.54120445"", ""29.92352104"", ""28.85482788"", ""29.68853188"", ""29.25910378"", ""28.76944351"", ""30.26117516"", ""30.67187309"", ""30.45918083"", ""30.83572960"", ""30.65269661"", ""30.86912537"", ""31.70886040"", ""33.81990814"", ""32.05419540"", ""32.38708115"", ""32.02664185"", ""31.09608459"", ""30.69974136"", ""31.49466324"", ""31.92246246"", ""32.20569992"", ""31.38011360"", ""31.27385712"", ""31.34614944"", ""31.23978996"", ""31.13332748"", ""31.64530754"", ""33.02250671"", ""32.34700394"", ""33.16886139"", ""33.08310699"", ""32.64319229"", ""31.60849380"", ""32.02223206"", ""32.26560211"", ""31.72187996"", ""34.71310043"", ""34.28686905"", ""35.01956940"", ""32.54070282"", ""33.64222717"", ""34.39779663"", ""38.67069244"", ""39.44930649"", ""46.91767120"", ""38.64583588"", ""38.09593964"", ""31.65644646"", ""32.55777359"", ""32.62526321"", ""31.87772942"", ""32.91484451"", ""32.64973450"", ""32.15048599"", ""33.35137177"", ""33.59862518"", ""32.41300201"", ""33.28757858"", ""34.34296799"", ""33.24094391"", ""32.65982437"", ""33.33609390"", ""34.00832748"", ""33.26380539"", ""33.68462372"", ""32.93449402"", ""33.93637466"", ""33.62518692"", ""33.29029465"", ""34.42770004"", ""32.52370453"", ""33.16296768"", ""33.52052689"", ""34.47793579"", ""33.90109253"", ""33.99399948"", ""36.64299774"", ""33.20504379"", ""32.72472763"", ""32.37197876"", ""33.36560440"", ""33.79983139"", ""35.43770218"", ""33.12516403"", ""33.34546661"", ""33.81332397"", ""35.50268936"", ""32.21977234"", ""35.40422821"", ""34.94153595"", ""32.80236435"", ""32.42110825"", ""35.71371841"", ""33.22256851"", ""33.68122864"", ""34.22015762"", ""35.69426727"", ""33.25745010"", ""34.67263031"", ""32.45838928"", ""34.26333237"", ""38.95862198"", ""38.27775574"", ""36.14050674"", ""36.04033661""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_tourism,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Tourism-Yearly,1,4,20,30,1,True,5,1641864393,23.250866,3.387348,97613.507812,718930051072.000000,nan,1.474255,10.554532,2984715,256,19.12,151,False,False,ReLU,EARLY_STOPPED,28.66357994,34.25624466,47.64102936,50,1.195114,False,"[""47.73169708"", ""40.73666763"", ""37.64837646"", ""33.56967545"", ""32.11136246"", ""33.33777618"", ""30.89682770"", ""30.12873077"", ""30.49298286"", ""30.94367599"", ""31.15094757"", ""28.92043114"", ""29.59404755"", ""30.48689079"", ""28.76423264"", ""28.75396538"", ""29.50490379"", ""30.00108910"", ""29.70902061"", ""29.74045944"", ""28.71612549"", ""29.12275696"", ""30.18669510"", ""30.96424675"", ""30.31513405"", ""31.43520164"", ""29.59263992"", ""30.58969116"", ""31.50241280"", ""30.69130898"", ""30.96056747"", ""31.21232224"", ""30.27349854"", ""29.56812859"", ""29.49986839"", ""29.44023323"", ""30.61432266"", ""29.91535187"", ""29.72799492"", ""29.80232239"", ""30.48893547"", ""30.90630150"", ""31.90267181"", ""30.59135628"", ""32.15441895"", ""30.46082878"", ""31.65440178"", ""31.27136230"", ""32.08996201"", ""29.54891396"", ""28.66357994"", ""30.81714821"", ""30.91843414"", ""32.17164612"", ""30.83296967"", ""32.16069412"", ""31.87551689"", ""31.31295013"", ""33.18304443"", ""32.93285751"", ""32.16048050"", ""30.86512566"", ""32.17798233"", ""33.36537552"", ""31.05797195"", ""33.99608612"", ""32.29274750"", ""31.52780724"", ""33.16854477"", ""31.82197571"", ""32.53453445"", ""34.10653687"", ""33.25712204"", ""32.46379852"", ""32.44423676"", ""33.33148193"", ""33.26148605"", ""36.98332596"", ""33.67602539"", ""33.66084671"", ""32.72828674"", ""35.68289948"", ""33.68157196"", ""34.51827621"", ""36.19655228"", ""32.43597794"", ""33.49415970"", ""32.51942444"", ""33.67740631"", ""32.56289673"", ""32.02420425"", ""32.09233093"", ""36.30991745"", ""35.35102463"", ""34.18997955"", ""32.10510254"", ""33.66062927"", ""33.15763092"", ""36.63835907"", ""33.94527435"", ""33.78661728"", ""33.98821259"", ""33.63521576"", ""32.74990082"", ""35.36803818"", ""33.46612167"", ""32.35126114"", ""33.30852890"", ""35.10414886"", ""34.90847015"", ""34.08005905"", ""35.85756683"", ""34.04466629"", ""35.67266083"", ""34.39177322"", ""34.58079529"", ""33.19433594"", ""34.54491043"", ""34.16090775"", ""35.08912277"", ""34.63367844"", ""32.89818192"", ""34.21274948"", ""39.19097900"", ""35.33159256"", ""34.96691513"", ""31.96158600"", ""31.56447983"", ""32.26380920"", ""32.59933090"", ""32.15179443"", ""35.91175461"", ""33.14185715"", ""34.94494247"", ""32.44360733"", ""31.72035599"", ""35.12479019"", ""34.99967575"", ""32.92544556"", ""34.54117966"", ""32.32827759"", ""34.58398819"", ""33.10848618"", ""33.15723801"", ""32.44380951"", ""34.56663513"", ""33.04262161"", ""34.01926041"", ""32.66503143"", ""33.08240891"", ""34.25624466""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
